#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
38.8255,0.582414,0.113323,-1.73781,6.0218,-12.5303,36.7944,39.3365,0.510999
0.611974,0.106929,0.020892,-1.83355,0.611376,0.737888,0.285811,1.12297,0.510999
7.10301,1.17692,0.226052,0.425397,2.55712,-5.55602,4.50597,7.61401,0.510999
93.4426,0.15333,0.0299536,0.599107,-5.73524,15.5901,92.472,93.9536,0.510999
62.3931,0.0425324,0.00831113,-2.11012,-4.30213,-2.56983,62.7021,62.9041,0.510999
55.8639,0.0796775,0.0155687,-0.720381,-3.64427,-4.74103,56.0545,56.3749,0.510999
48.0137,0.780431,0.151339,-1.93287,3.19009,-2.83258,48.3341,48.5247,0.510999
20.0853,0.400746,0.078151,-2.83926,1.69324,-0.51075,20.5139,20.5963,0.510999
14.9045,0.190133,0.0371372,2.72165,-6.69675,-1.07771,13.8337,15.4155,0.510999
4.37222,0.437748,0.0853334,-1.22518,-3.27661,-3.15483,1.70166,4.88322,0.510999
435.004,0.0293339,0.00573212,-0.204581,6.19658,-0.381259,435.47,435.515,0.510999
15.0856,0.0427916,0.00836179,-3.01563,3.44299,5.02625,14.3483,15.5966,0.510999
71.8547,0.0244492,0.00477762,-2.31573,7.1972,-6.45566,71.7151,72.3657,0.510999
12.7063,1.13339,0.21796,-0.962798,8.47018,-6.52634,7.75238,13.2173,0.510999
42.2714,0.0356796,0.00697211,0.689073,2.08582,-2.54563,42.6526,42.7824,0.510999
53.9559,0.125491,0.0245175,2.50925,1.18891,-4.89038,54.2314,54.4669,0.510999
18.6706,0.572991,0.111505,0.723885,3.76888,-4.32259,18.2971,19.1816,0.510999
8.56204,0.796341,0.154376,-1.83737,-1.74674,-0.139959,8.88753,9.07304,0.510999
200.436,0.181279,0.0354092,2.06816,-16.5478,15.1583,199.689,200.947,0.510999
464.492,0.0550263,0.0107524,3.04296,-15.4729,4.28066,464.726,465.003,0.510999
10.9493,0.331762,0.0647396,0.400103,4.54183,1.8366,10.3478,11.4603,0.510999
29.4167,0.257294,0.050236,2.07275,-5.10315,5.42547,28.9816,29.9277,0.510999
7.18787,1.77376,0.333655,0.140011,-0.101162,3.29813,6.93711,7.69887,0.510999
14.7356,0.179855,0.0351314,-1.05128,2.45908,-3.04185,14.7274,15.2465,0.510999
22.2501,0.330182,0.0644322,1.23289,3.54585,1.76034,22.4083,22.7611,0.510999
118.201,0.0793629,0.0155072,2.66558,-1.78483,-0.281386,118.698,118.712,0.510999
15.6383,1.0262,0.197906,1.39989,5.47201,8.66703,12.4691,16.1493,0.510999
90.6968,0.129581,0.0253162,-2.93463,-4.9696,-8.49067,90.6742,91.2078,0.510999
158.547,0.113289,0.0221343,0.965757,-0.496362,0.163709,159.056,159.058,0.510999
0.907483,3.77181,0.635165,-2.04749,-0.398962,0.294545,1.2268,1.41848,0.510999
222.841,0.00763856,0.00149266,0.718276,9.82217,-0.380137,223.135,223.352,0.510999
41.5798,0.0389917,0.0076193,1.78434,4.41392,-3.57406,41.7027,42.0908,0.510999
60.5686,0.325958,0.0636101,0.298631,-3.99888,0.696485,60.9425,61.0796,0.510999
14.7364,0.489196,0.0953051,2.67514,-2.09361,4.05432,14.5396,15.2474,0.510999
4.62513,0.111277,0.0217415,0.566481,-2.01604,1.6233,4.40672,5.13613,0.510999
208.19,0.0899764,0.0175806,-1.87967,2.60399,-2.35718,208.671,208.701,0.510999
54.7708,0.616201,0.119836,-0.131105,8.32244,2.11683,54.6084,55.2818,0.510999
32.7975,0.541317,0.105388,-1.4068,6.2504,9.4244,31.3258,33.3085,0.510999
37.7704,0.33109,0.0646088,-2.60707,-0.47575,-1.17398,38.257,38.2814,0.510999
13.0362,1.28155,0.245384,-1.28564,-2.96154,-7.8594,10.6171,13.5472,0.510999
15.0667,1.24474,0.238602,-1.07471,1.42944,-8.17125,13.1753,15.5777,0.510999
364.478,0.369441,0.072068,0.192362,50.1448,13.4198,361.279,364.989,0.510999
26.4883,0.519219,0.101115,-1.48602,-4.2178,11.3209,24.1402,26.9993,0.510999
1049.52,0.0762986,0.0149085,-0.617042,-2.98755,-3.98137,1050.01,1050.03,0.510999
21.2889,0.16942,0.0330945,0.144871,4.81474,-15.0187,15.041,21.7999,0.510999
6.24785,0.586009,0.114016,-1.09254,0.784916,-1.79344,6.4489,6.75885,0.510999
3.232,0.531898,0.103567,2.80851,0.321923,0.12459,3.69185,3.743,0.510999
12.7343,0.169573,0.0331244,1.93938,2.15996,-1.85416,12.9257,13.2453,0.510999
305.682,0.193776,0.0378481,0.267467,27.8818,13.9995,304.599,306.193,0.510999
1.99251,0.315076,0.0614918,0.317619,-0.558072,1.0208,2.15708,2.50351,0.510999
14.2965,0.397988,0.0776153,-0.954855,4.10903,-3.10411,13.8737,14.8075,0.510999
3.79539,0.763297,0.148066,-1.7491,1.46867,-0.439499,3.99171,4.30639,0.510999
11.0499,0.115164,0.0225006,-0.612472,-0.63171,-0.159641,11.5312,11.5609,0.510999
9.43839,0.789978,0.153162,-0.492544,5.53778,-0.220997,8.24703,9.94939,0.510999
126.952,0.209078,0.0408336,-0.389017,3.18109,-5.70594,127.294,127.463,0.510999
88.8379,0.124705,0.0243641,-3.0071,-1.56427,0.0150091,89.3337,89.3489,0.510999
