#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
141.463,0.274158,0.0381629,0.433758,15.3454,4.59434,141.066,141.974,0.510999
4172.95,0.0035761,0.000498036,1.34356,2.48745,4.99299,4173.45,4173.46,0.510999
8.58807,0.224427,0.0312453,0.714715,6.15664,3.55826,5.65389,9.09907,0.510999
759.9,0.0492136,0.00685376,2.9529,-6.1722,0.496876,760.386,760.411,0.510999
6.95222,6.68739,0.749862,2.14261,-4.71626,3.54615,4.54094,7.46321,0.510999
129.006,0.410486,0.0571054,-1.91398,-3.68628,-9.61206,129.106,129.517,0.510999
306.753,0.0326829,0.00455165,2.43021,-4.51032,4.7375,307.194,307.264,0.510999
864.864,0.02773,0.00386189,2.6282,7.88686,-9.07323,865.291,865.375,0.510999
1717.32,0.0242733,0.00338048,-0.100632,13.0418,1.86137,1717.78,1717.83,0.510999
1795.08,0.00352689,0.000491182,1.34927,2.04931,5.92116,1795.58,1795.59,0.510999
79.3531,0.0363362,0.00506043,2.93474,-13.3916,2.43062,78.6941,79.8641,0.510999
2607.78,0.00739574,0.00102999,-0.30744,1.882,-1.67404,2608.29,2608.29,0.510999
123.912,0.205168,0.0285656,-2.55559,-8.18575,-3.62835,124.099,124.423,0.510999
701.41,0.0768933,0.0107084,0.699787,8.64378,7.7851,701.824,701.921,0.510999
9.88201,0.18481,0.0257324,2.0029,0.342385,-0.0751252,10.3745,10.393,0.510999
863.318,0.0643063,0.00895557,-0.720265,6.02526,-6.33784,863.785,863.829,0.510999
33.2495,0.0956035,0.0133137,-1.27178,-0.297348,-0.888367,33.7437,33.7605,0.510999
138.723,0.0110824,0.00154342,-2.30385,0.421383,-0.572041,139.232,139.234,0.510999
128.028,0.422019,0.0587062,1.18879,2.04854,10.0374,128.129,128.539,0.510999
125.062,0.0401898,0.0055971,-2.0127,0.267611,-5.28014,125.46,125.573,0.510999
30.0118,0.0302844,0.00421762,-2.1687,4.62203,13.3025,27.0751,30.5228,0.510999
146.038,0.0539458,0.00751279,1.14256,2.03527,2.54899,146.511,146.549,0.510999
43.244,0.172051,0.0239567,-2.9097,-5.8618,0.661471,43.3525,43.755,0.510999
23.1597,0.0118341,0.00164811,1.06689,0.612933,0.86936,23.6413,23.6707,0.510999
112.518,0.307458,0.0427929,-2.89342,-4.94976,-1.40966,112.91,113.029,0.510999
245.041,0.0240377,0.00334767,1.00043,-14.203,4.35701,245.102,245.552,0.510999
12.9551,0.0129556,0.00180429,0.728711,0.337956,-0.266751,13.4495,13.4661,0.510999
9.44732,0.027287,0.00380019,2.3177,2.36734,1.34915,9.56465,9.95832,0.510999
16.0929,0.70662,0.0980936,-0.930892,-2.8161,4.64115,15.683,16.6039,0.510999
95.0858,0.223238,0.0310799,-2.83218,-4.83785,-3.78864,95.3977,95.5968,0.510999
5.00077,4.74328,0.583781,2.49691,-1.81197,5.15908,-0.468065,5.51177,0.510999
0.945157,1.15247,0.159144,-3.1162,0.352795,-0.0192324,1.31698,1.45616,0.510999
