#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
167.666,0.0282227,0.0137865,-2.6464,-10.5511,-9.38116,167.582,168.177,0.510999
122.959,0.0100596,0.0049143,1.55232,2.27335,4.491,123.366,123.47,0.510999
40.9889,0.27443,0.13327,-1.00672,3.51264,-1.32471,41.3265,41.4999,0.510999
13.6338,0.0112314,0.00548671,0.0151303,-0.901777,2.98187,13.788,14.1448,0.510999
4.24585,0.720661,0.338506,2.52386,-2.28362,2.51832,3.2878,4.75685,0.510999
27.3885,0.0977002,0.0476923,2.19576,2.67277,13.6438,24.1832,27.8995,0.510999
22.2605,0.131415,0.0641107,-1.88488,-3.9529,-15.4163,16.2786,22.7715,0.510999
226.007,0.0171582,0.00838193,-1.27326,3.16819,1.02736,226.493,226.518,0.510999
242.57,0.0146953,0.0071788,0.919706,2.00576,5.72079,243.005,243.081,0.510999
93.2374,0.163148,0.0795329,2.00228,-5.71483,5.79835,93.3928,93.7484,0.510999
4.75257,0.305716,0.148252,2.21705,-0.10555,4.66796,2.3755,5.26357,0.510999
63.7687,0.00947722,0.00462978,-1.89363,4.37552,1.82509,64.1026,64.2797,0.510999
165.459,0.0092732,0.00453011,-2.45252,0.0704666,5.90028,165.865,165.97,0.510999
203.004,0.0680469,0.03323,-1.94457,-5.84862,-8.6823,203.245,203.515,0.510999
355.81,0.0308672,0.0150781,-2.67748,-15.2011,-6.04508,355.945,356.321,0.510999
4316.37,0.00835312,0.00408064,-1.68227,-3.11851,-23.8436,4316.82,4316.88,0.510999
4.05635,0.00948962,0.00463583,-1.67325,1.07176,-0.0793509,4.40961,4.56735,0.510999
25.0555,0.0157148,0.00767683,-1.3567,-0.429194,4.23785,25.204,25.5665,0.510999
16.7149,0.140106,0.0683377,-0.10396,7.30631,-3.16061,15.2675,17.2259,0.510999
0.974572,0.575664,0.274143,-1.07575,-1.36498,-0.196137,0.210141,1.48557,0.510999
15.4991,0.0394426,0.0192661,-1.77653,0.347633,-1.55963,15.922,16.0101,0.510999
48.3407,0.0788455,0.0384986,-0.945524,2.61755,-3.67432,48.6403,48.8517,0.510999
244.333,0.0640825,0.0312953,1.731,-5.75204,10.1004,244.568,244.844,0.510999
3699.72,0.00284284,0.00138878,2.20318,-2.71092,0.631781,3700.23,3700.23,0.510999
24.0566,0.877146,0.404834,0.703312,5.49043,5.1853,23.3725,24.5676,0.510999
5.72977,0.291049,0.141236,-1.02082,-4.87784,-0.154219,3.85603,6.24077,0.510999
12.4723,0.0760764,0.0371477,-0.690394,1.526,-0.818895,12.8571,12.9833,0.510999
1919.74,0.00317486,0.00155098,0.254946,-1.21479,7.78938,1920.23,1920.25,0.510999
7.25778,0.351164,0.169897,-2.64472,-6.97251,-2.65192,2.10814,7.76878,0.510999
9.87363,0.205837,0.100219,2.67302,-3.26202,-2.37872,9.55407,10.3846,0.510999
29.7666,0.00654275,0.00319625,-0.00881754,4.51731,-7.57375,28.9604,30.2776,0.510999
30.8183,0.337603,0.163454,-1.50689,0.864692,-8.40055,30.1653,31.3293,0.510999
22.5985,0.257118,0.124953,-1.15855,3.36401,-5.01029,22.3017,23.1095,0.510999
24.402,0.165866,0.0808523,-1.2661,2.15465,-4.84219,24.3374,24.913,0.510999
348.886,0.00649416,0.00317251,-0.571303,3.40197,-1.74423,349.375,349.397,0.510999
17.2349,0.0349802,0.0170869,-0.323117,1.56047,1.15794,17.6318,17.7459,0.510999
88.1594,0.0213086,0.0104093,-0.21985,4.41408,-6.09127,88.3493,88.6704,0.510999
297.154,0.0528512,0.0258131,0.898907,12.5655,12.1141,297.152,297.665,0.510999
21.4969,0.045732,0.0223373,0.763065,-0.626468,1.16435,21.9622,22.0079,0.510999
798.524,0.0119174,0.00582182,0.666277,-3.02501,3.41818,799.021,799.035,0.510999
