#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
181.79,0.0275345,0.00191744,-0.459546
173.679,0.121883,0.00848746,1.95483
16.2589,0.181096,0.0126105,0.51311
37.5982,0.0859372,0.00598441,1.94917
507.849,0.143476,0.00999105,0.838869
28.4719,2.1654,0.149666,0.095852
258.209,0.0614545,0.00427954,-0.177312
10.8722,0.664059,0.0462108,-3.04921
31.3915,0.717331,0.0499119,3.05358
1995.63,0.00872466,0.000607567,-0.675264
401.071,0.132723,0.00924227,3.02013
423.157,0.047076,0.00327826,1.20404
191.533,0.364783,0.0253973,-1.45926
9.33479,1.03727,0.0721083,-2.56675
11.0371,0.392661,0.0273373,-1.76762
28.7284,0.952276,0.0662175,0.383528
200.042,0.0853597,0.0059442,0.0898613
18.083,0.294744,0.0205224,-1.30304
211.113,0.0490426,0.00341521,0.354309
17.6265,0.179954,0.012531,-2.92031
138.603,0.538225,0.0374633,1.83903
16.1478,0.0395659,0.00275528,1.44396
99.3701,0.961949,0.0668882,-3.0259
52.0345,0.611341,0.0425468,-1.13673
9.95575,0.709584,0.0493738,-1.7356
1092.44,0.0820459,0.00571344,-2.04062
2934.72,0.0445923,0.0031053,1.34791
1.18433,0.682816,0.0475141,0.787371
93.7932,0.0827268,0.00576085,-1.17004
11.9544,2.46231,0.169818,2.1313
997.892,0.0463967,0.00323095,-0.840939
37.1888,0.301666,0.0210043,2.32833
1128.1,0.10217,0.0071148,-0.512578
681.234,0.0535141,0.00372659,0.081026
784.093,0.0316591,0.00220467,0.175584
253.657,0.267785,0.0186458,3.03074
226.436,0.0682145,0.00475028,0.0861822
606.87,0.0153681,0.0010702,2.54947
1135.22,0.0223509,0.00155647,-2.28041
72.1871,0.324553,0.0225974,0.0655479
403.515,0.077929,0.00542676,1.22128
1199.45,0.0621244,0.00432619,0.251308
19.7865,0.813148,0.0565655,-0.986765
