#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
9.78686,7.95451,0.505836,1.10928,2.52568,5.85824,8.06764,10.2979,0.510999
55.698,2.0959,0.144922,-1.72048,-2.10523,-8.80132,55.4734,56.209,0.510999
340.091,0.0197782,0.00137723,2.59968,1.61717,-6.12421,340.542,340.602,0.510999
402.047,0.0250651,0.00174538,1.45542,-6.15044,-1.60293,402.507,402.558,0.510999
519.399,0.0382006,0.00266005,2.81731,-3.76258,5.65583,519.866,519.91,0.510999
17.168,0.0939082,0.00653911,0.331084,1.92953,-1.79874,17.4736,17.679,0.510999
494.225,0.0636116,0.0044295,-2.4751,-9.16988,1.8693,494.647,494.736,0.510999
5.47256,1.33598,0.0927629,-2.8998,-0.193677,-3.70696,4.66506,5.98356,0.510999
576.2,0.013574,0.000945213,0.673371,3.8355,-0.77613,576.698,576.711,0.510999
195.806,0.74203,0.0516246,-1.20355,5.62359,-21.5447,195.049,196.317,0.510999
5.58382,3.1218,0.214053,1.57842,-4.62683,0.688736,3.87347,6.09482,0.510999
109.855,0.637965,0.0443949,-1.24645,6.36089,-0.913102,110.178,110.366,0.510999
384.307,0.0952341,0.00663144,0.445967,6.49721,2.01672,384.758,384.818,0.510999
38.6628,0.292278,0.0203497,-2.68946,2.20361,-3.4638,38.9548,39.1738,0.510999
361.231,0.107453,0.00748227,-0.999733,1.42647,-6.35943,361.683,361.742,0.510999
274.916,0.258889,0.0180256,1.02006,2.65004,2.44509,275.403,275.427,0.510999
307.96,0.0858441,0.0059776,0.30394,-2.80583,1.99154,308.451,308.471,0.510999
12.9872,0.151508,0.0105497,0.791855,1.00466,0.851397,13.424,13.4982,0.510999
22.8364,1.12685,0.0783066,-0.179572,4.75698,0.262794,22.8504,23.3474,0.510999
173.863,0.0737894,0.00513821,-1.52634,0.150881,-2.31036,174.358,174.374,0.510999
938.772,0.192098,0.0133758,-2.89555,-5.05599,-6.35253,939.247,939.283,0.510999
73.9556,0.281457,0.0195964,-0.41958,8.23352,-1.45727,73.9939,74.4666,0.510999
239.274,0.0241023,0.00167834,0.409373,2.51626,-1.44956,239.767,239.785,0.510999
110.596,0.370347,0.025783,1.93061,-4.70751,8.20815,110.702,111.107,0.510999
108.054,0.0813715,0.00566616,-2.93645,0.765289,-2.14334,108.54,108.565,0.510999
577.683,0.105609,0.00735387,-2.58837,3.81193,-7.04781,578.138,578.194,0.510999
5.18748,0.890888,0.0619567,0.916439,-1.05961,-0.341809,5.56525,5.69848,0.510999
9.01964,0.0553841,0.0038566,2.23315,-1.65835,1.53649,9.24452,9.53064,0.510999
3.56216,2.58778,0.178284,2.34753,2.03582,0.0934824,3.48944,4.07316,0.510999
413.718,0.0376404,0.00262105,0.785081,4.02924,-4.43295,414.185,414.229,0.510999
128.983,0.018918,0.00131733,-2.02379,-8.96527,-3.02945,129.146,129.494,0.510999
17.9484,0.106576,0.00742121,2.09971,-0.226545,1.38885,18.3985,18.4593,0.510999
31.9597,0.0740784,0.00515833,2.42325,-0.705525,2.26447,32.38,32.4707,0.510999
16.2418,0.25702,0.0178954,1.65039,-0.127973,0.522873,16.7363,16.7528,0.510999
